apps/frappe/frappe/core/doctype/version/version_view.html +32,Rows Added,Filas Añadidas
apps/frappe/frappe/core/doctype/version/version_view.html +32,Rows Removed,Filas Eliminadas
DocType: Workflow,Rules defining transition of state in the workflow.,Reglas que definen la transición del estado en el flujo de trabajo.
DocType: Workflow,"Rules for how states are transitions, like next state and which role is allowed to change state etc.","Reglas para transición entre estados y la función  que permite cambiar entre ellos, etc."
DocType: GSuite Settings,Run Script Test,Ejecutar Script de Prueba
apps/frappe/frappe/core/doctype/test_runner/test_runner.js +7,Run Tests,Ejecutar Pruebas
DocType: System Settings,Run scheduled jobs only if checked,Ejecutar las tareas programadas solamente si están comprobadas
DocType: Communication,SMS,SMS
DocType: SMS Settings,SMS Gateway URL,URL de pasarela SMS
DocType: SMS Parameter,SMS Parameter,Parámetros SMS
DocType: SMS Settings,SMS Sender Name,Nombre del remitente SMS
DocType: SMS Settings,SMS Settings,Ajustes de SMS
apps/frappe/frappe/core/doctype/sms_settings/sms_settings.py +96,SMS sent to following numbers: {0},SMS enviados a los teléfonos: {0}
DocType: Email Account,SMTP Server,Servidor SMTP
DocType: Email Account,SMTP Settings for outgoing emails,Configuración SMTP para los correos salientes
DocType: Bulk Update,"SQL Conditions. Example: status=""Open""",Condiciones de SQL. Ejemplo: estado = &quot;abierto&quot;
DocType: Contact,Sales Manager,Gerente de ventas
DocType: Contact,Sales Master Manager,Gerente principal de ventas
DocType: Address,Sales User,Usuario de ventas
DocType: Contact,Salutation,Saludo.
apps/frappe/frappe/core/doctype/file/file.py +151,Same file has already been attached to the record,El archivo ya se ha adjuntado al registro
DocType: Custom Script,Sample,Muestra.
DocType: Event,Saturday,Sábado.
DocType: Email Alert,Save,Guardar
apps/frappe/frappe/public/js/frappe/views/reports/reportview.js +745,Save As,Guardar como
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +790,Saved,Guardado.
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +491,Saved!,Guardado!.
apps/frappe/frappe/public/js/frappe/form/save.js +11,Saving,Guardando
apps/frappe/frappe/www/qrcode.html +14,Scan the QR Code and enter the resulting code displayed.,Scan the QR Code and enter the resulting code displayed.
DocType: Newsletter,Scheduled To Send,Scheduled To Send
apps/frappe/frappe/email/doctype/auto_email_report/auto_email_report.js +38,Scheduled to send,Programado para enviar
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +34,Scheduled to send to {0},Programado para enviar a: {0}
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +53,Scheduled to send to {0} recipients,Programado para enviar a {0} destinatarios.
DocType: System Settings,Scheduler Last Event,Programar el último evento
DocType: OAuth Authorization Code,Scopes,Alcances
DocType: Custom Script,Script,Script
DocType: GSuite Settings,Script Code,Código Script
DocType: Report,Script Report,Informe de secuencias de comandos (Scripts)
DocType: Custom Script,Script Type,Tipo de script
DocType: GSuite Settings,Script URL,Url del Script
apps/frappe/frappe/config/core.py +27,Script or Query reports,Script o Reporte de Consulta
DocType: Website Script,Script to attach to all web pages.,Script para unir a todas las páginas web.
apps/frappe/frappe/desk/page/applications/applications.js +59,Search,Buscar
apps/frappe/frappe/core/page/desktop/all_applications_dialog.html +1,Search Application,Buscar aplicación
DocType: DocType,Search Fields,Buscar campos
apps/frappe/frappe/public/js/frappe/ui/toolbar/search.js +375,Search Help,Buscar Ayuda
apps/frappe/frappe/desk/page/applications/applications.js +61,Search Results,Resultados de la búsqueda
apps/frappe/frappe/www/search.py +10,"Search Results for ""{0}""",Resultados de la búsqueda para &quot;{0}&quot;
apps/frappe/frappe/public/js/frappe/form/multi_select_dialog.js +26,Search Term,Search Term
apps/frappe/frappe/core/doctype/doctype/doctype.py +529,Search field {0} is not valid,campo de búsqueda {0} no es válido
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js +212,Search for '{0}',Buscar por &#39;{0}&#39;
apps/frappe/frappe/public/js/frappe/ui/toolbar/search.js +356,Search for anything,Buscar por cualquier cosa
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js +136,Search in a document type,Buscar en un tipo de documento.
apps/frappe/frappe/public/js/frappe/ui/toolbar/navbar.html +81,Search or type a command,Buscar o escribir un comando
apps/frappe/frappe/templates/includes/search_box.html +19,Search results for,Resultados de la búsqueda para
apps/frappe/frappe/public/js/frappe/ui/toolbar/search.js +376,Search the docs,Buscar en los documentos
apps/frappe/frappe/templates/includes/navbar/navbar_search.html +6,Search...,Buscar...
apps/frappe/frappe/public/js/frappe/ui/toolbar/search_header.html +4,Searching,Buscando
apps/frappe/frappe/public/js/frappe/ui/toolbar/search.js +176,Searching ...,Buscando ...
DocType: Stripe Settings,Secret Key,Llave secreta
DocType: DocField,Section Break,Salto de sección.
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +405,Section Heading,Encabezado de sección
DocType: System Settings,Security,Seguridad.
DocType: User,Security Settings,Configuración de seguridad
apps/frappe/frappe/website/doctype/contact_us_settings/contact_us_settings.js +3,See on Website,Ver en el sitio web
apps/frappe/frappe/integrations/doctype/razorpay_settings/razorpay_settings.py +79,Seems API Key or API Secret is wrong !!!,Parece que la  clave de API o  clave secreta de API secreto está mal !!!
apps/frappe/frappe/integrations/doctype/stripe_settings/stripe_settings.py +38,Seems Publishable Key or Secret Key is wrong !!!,Parece que la clave publica o clave secreta es incorrecta!
apps/frappe/frappe/integrations/doctype/razorpay_settings/razorpay_settings.py +98,"Seems issue with server's razorpay config. Don't worry, in case of failure amount will get refunded to your account.","Parece problema con config razorpay del servidor. No se preocupe, en caso de fallo cantidad recibirá devuelto a su cuenta."
apps/frappe/frappe/integrations/doctype/ldap_settings/ldap_settings.py +68,Seems ldap is not installed on system.,Parece que ldap no esta instalado en el sistema
apps/frappe/frappe/integrations/doctype/ldap_settings/ldap_settings.py +24,Seems ldap is not installed on system.<br>Guidelines to install ldap dependancies and python package,Parece que ldap no está instalado en el sistema. <br> Pautas para instalar las dependencias de ldap y el paquete python
DocType: Communication,Seen,Visto
DocType: Note,Seen By,Visto por
DocType: Note,Seen By Table,Visto por la tabla
DocType: DocField,Select,Seleccionar
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +21,Select All,Seleccionar todo
apps/frappe/frappe/public/js/frappe/views/communication.js +82,Select Attachments,Seleccione adjuntos
apps/frappe/frappe/desk/page/applications/applications.js +44,Select Category...,Selecciona una categoría...
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder_field.html +32,Select Columns,Seleccione columnas
DocType: Web Form,Select DocType,Seleccione un 'DocType'
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +49,Select Document Type,Seleccionar el tipo de documento.
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +145,Select Document Type or Role to start.,Seleccione el tipo de documento o el rol para comenzar.
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +258,Select Document Types,Seleccione los tipos de documento
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +34,Select Document Types to set which User Permissions are used to limit access.,Seleccione los tipos de documentos para establecer los permisos de usuario y limitar los accesos.
apps/frappe/frappe/public/js/frappe/views/reports/reportview.js +719,Select File Type,Seleccione el tipo de archivo
apps/frappe/frappe/public/js/frappe/form/print.js +109,Select Language...,Select Language...
apps/frappe/frappe/public/js/frappe/views/communication.js +79,Select Languages,Seleccione Idiomas
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +23,Select Mandatory,Selección Obligatoria
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +105,Select Module,Seleccione Módulo
apps/frappe/frappe/public/js/frappe/views/communication.js +77,Select Print Format,Seleccionar formato de impresión
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +82,Select Print Format to Edit,Seleccionar formato de impresión a editar
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +55,Select Role,Seleccione rol
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +600,Select Table Columns for {0},Seleccione columnas de la tabla para {0}
apps/frappe/frappe/public/js/frappe/views/reports/grid_report.js +850,Select To Download:,Seleccione para descargar:
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +7,Select Type,Seleccione el tipo
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +5,Select Type of Document to Download,Seleccionar tipo de documento a descargar
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js +472,Select Your Region,Seleccione su Región
apps/frappe/frappe/website/doctype/website_settings/website_settings.js +84,Select a Brand Image first.,Seleccione una imagen de marca en primer lugar.
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +108,Select a DocType to make a new format,Seleccione un 'DocType' para crear un nuevo formato
apps/frappe/frappe/public/js/frappe/views/treeview.js +204,Select a group node first.,Seleccione primero un nodo de grupo
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder_start.html +2,Select an existing format to edit or start a new format.,Seleccione un formato existente para editarlo o puede crear un nuevo formato.
DocType: Website Settings,Select an image of approx width 150px with a transparent background for best results.,Seleccione una imagen de ancho aprox 150px con fondo transparente para obtener mejores resultados.
apps/frappe/frappe/public/js/frappe/list/list_view.js +734,Select atleast 1 record for printing,Seleccionar al menos 1 registro para la impresión
apps/frappe/frappe/public/js/frappe/form/controls/text_editor.js +271,Select from existing attachments,Seleccione desde los archivos adjuntos existentes
apps/frappe/frappe/public/js/frappe/views/calendar/calendar.js +67,Select or drag across time slots to create a new event.,Seleccione o arrastre a través de los intervalos de tiempo para crear un nuevo evento.
apps/frappe/frappe/public/js/frappe/list/list_view.js +665,Select records for assignment,Seleccione los registros para la asignación
DocType: Footer Item,"Select target = ""_blank"" to open in a new page.","Seleccione el objetivo = ""_blank"" para abrir en una nueva página."
apps/frappe/frappe/public/js/frappe/form/footer/attachments.js +252,Select template,Seleccionar Plantilla
DocType: Custom Field,Select the label after which you want to insert new field.,Seleccione la etiqueta con la cual desea insertar el nuevo campo.
apps/frappe/frappe/public/js/frappe/form/footer/attachments.js +220,Select uploaded file,Seleccione el archivo subido
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js +474,"Select your Country, Time Zone and Currency","Seleccione su país, zona horaria y moneda"
apps/frappe/frappe/public/js/frappe/form/link_selector.js +22,Select {0},Seleccionar {0}
apps/frappe/frappe/email/doctype/newsletter/newsletter.js +9,Send,Enviar
DocType: Email Queue,Send After,Enviar después
DocType: Email Alert,Send Alert On,Enviar alerta en
apps/frappe/frappe/public/js/frappe/views/communication.js +63,Send As Email,Enviar como correo electrónico.
