Website Meta Tag,Web Sitesi Meta Etiketi,
Website Route Meta,Web Sitesi Rotası Meta,
Website Route Redirect,Web Sitesi Rotası Yönlendirme,
Website Script,Website Script,
Website Sidebar,Web sitesi Kenar Çubuğu,
Website Sidebar Item,Web sitesi Kenar Çubuğu Öğe,
Website Slideshow,Web Sitesi Slayt,
Website Slideshow Item,Web Sitesi Slayt Ürün,
Website Theme,Web Sitesi Tema,
Website Theme Image,Web Sitesi Tema Görüntü,
Website Theme Image Link,Web Sitesi Tema Görüntü Bağlantısı,
Website User,Web Sitesi Kullanım,
Welcome Message,Karşılama mesajı,
"When you Amend a document after Cancel and save it, it will get a new number that is a version of the old number.","Eğer sonra iptal ve bunu kaydetmek Belgeyi Amend zaman, eski sayısının bir versiyonu yeni bir numara almak olacaktır.",
Width,Genişlik,
Widths can be set in px or %.,Genişlikleri px veya% ayarlanabilir.,
Will be used in url (usually first name).,Url (genellikle ilk adı) kullanılır.,
Will be your login ID,Oturum açma kimliğiniz olacak,
Will only be shown if section headings are enabled,bölüm başlıkları etkinse yalnızca gösterilir,
With Letter head,Harf Beyninle,
With Letterhead,Antetli ile,
Workflow Action,İş Akışı Eylem,
Workflow Action Master,İş Akışı Eylem Usta,
Workflow Action Name,İş Akışı Eylem Adı,
Workflow Document State,İş Akışı Belge Durumu,
Workflow Name,İş Akışı Adı,
Workflow State,İş Akışı Durumu,
Workflow State Field,İş Akışı Durumu Tarla,
Workflow State not set,İş Akışı Durumu ayarlanmadı,
Workflow Transition,İş Akışı Geçiş,
Workflow state represents the current state of a document.,İş Akışı devlet belgenin mevcut durumunu gösterir.,
Write,Yazmak,
Wrong fieldname <b>{0}</b> in add_fetch configuration of custom script,Özel komut dosyasının add_fetch yapılandırmasında yanlış alan adı <b>{0}</b>,
X Axis Field,X Eksen Alanı,
XLSX,XLSX,
Y Axis Fields,Y Eksen Alanı,
Yahoo Mail,Yahoo E-Posta,
Yandex.Mail,Yandex.Mail,
Yesterday,Dün,
You are connected to internet.,Internete bağlısınız.,
You are not allowed to create columns,Sütun oluşturmanıza izin verilmemiştir,
You are not allowed to delete a standard Website Theme,Standart bir Web Sitesi Temasını silmek için yeterli izniniz yok.,
You are not allowed to print this document,Bu belgeyi yazdırma izniniz yok,
You are not allowed to print this report,Bu raporu yazdırmanıza izin verilmemiştir,
You are not allowed to send emails related to this document,Bu belge ile ilgili e-posta göndermenize izin verilmemiştir,
You are not allowed to update this Web Form Document,Bu Web Form Belgesini güncelleme izniniz yok,
You are not connected to Internet. Retry after sometime.,İnternet&#39;e bağlı değilsiniz. Bir ara sonra tekrar deneyin.,
You are not permitted to access this page.,Bu sayfaya erişim izniniz yok.,
You are not permitted to view the newsletter.,Haber bültenini görüntüleme izniniz yok.,
You are now following this document. You will receive daily updates via email. You can change this in User Settings.,Şimdi bu belgeyi takip ediyorsunuz. Günlük güncellemeleri e-posta ile alacaksınız. Bunu Kullanıcı Ayarlarında değiştirebilirsiniz.,
You can add dynamic properties from the document by using Jinja templating.,Jinja şablonları kullanarak daha iyi sonuçlar alabilirsiniz.,
You can also copy-paste this ,Bunu kopyalayıp yapıştırabilirsiniz.,
"You can change Submitted documents by cancelling them and then, amending them.","Onları değiştiren, daha sonra bunları iptal ve Ekleyen belgeleri değiştirebilirsiniz.",
You can find things by asking 'find orange in customers',Sen müşterilerin turuncu bulmak &#39;sorarak şeyler bulabilirsiniz,
You can only upload upto 5000 records in one go. (may be less in some cases),En fazla 5 bin '5000' kayıt ekleyebilirsiniz bu bazı durumlarda daha azdır,
You can use Customize Form to set levels on fields.,Sen alanlarda düzeylerini ayarlamak için Özelleştirmek Formunu kullanabilirsiniz.,
You can use wildcard %,Joker% kullanabilirsiniz,
You can't set 'Options' for field {0},{0} alanına &#39;Seçenekler&#39; ayarlayamazsınız,
You can't set 'Translatable' for field {0},{0} alanına &#39;Çevrilemez&#39; ayarını yapamazsınız,
You cannot give review points to yourself,Kendinize inceleme noktaları veremezsiniz,
You cannot unset 'Read Only' for field {0},{0} için 'Salt Okunur' ayarını kaldıramazsınız,
You do not have enough permissions to access this resource. Please contact your manager to get access.,Bu kaynağa erişmek için yeterli izinlere sahip değilsiniz. erişmek için yöneticinizle bağlantı kurun.,
You do not have enough permissions to complete the action,Eylemi tamamlamak için yeterli izniniz yok,
You do not have enough points,Yeteri kadar puanın yok,
You do not have enough review points,Yeterli inceleme noktanız yok,
You don't have access to Report: {0},Bu rapora yetkiniz yok: {0},
You don't have any messages yet.,Henüz hiç mesajın yok.,
You don't have permission to access this file,Bu dosyaya erişmek izniniz yok,
You don't have permission to get a report on: {0},Sen bir rapor almak için izniniz yok: {0},
You don't have the permissions to access this document,Bu dokümana erişim izniniz yok,
You gained {0} point,{0} puan kazandınız,
You gained {0} points,{0} puan kazandınız,
You have a new message from: ,Yeni bir mesajınız var:,
You have been successfully logged out,Başarıyla çıkış yaptınız,
You have unsaved changes in this form. Please save before you continue.,Bu formda kaydedilmemiş değişiklikler var. Devam etmeden önce lütfen kaydedin.,
You must login to submit this form,Bu formu göndermek için giriş yapmalısınız,
You need to be in developer mode to edit a Standard Web Form,Bir standart bir Web formu düzenlemek için geliştirici modunda olmanız gerekir,
You need to be logged in and have System Manager Role to be able to access backups.,Yedek almak için sisteme giriş yapmalı ve sistem yöneticisi rolüne sahip olmalısınız.,
You need to be logged in to access this {0}.,{0} öğesine erişim için sisteme giriş yapmalısınız.,
"You need to have ""Share"" permission",'Paylaş'ım izniniz olması gerekiyor,
You need write permission to rename,Yeniden adlandırmak için yazma izni gerekiyor,
You selected Draft or Cancelled documents,Taslak veya İptal edilmiş belgeleri seçtiniz,
You unfollowed this document,Bu belgeyi takip ettin,
Your Country,Ülke,
Your Language,Dil,
Your Name,Adınız,
Your account has been locked and will resume after {0} seconds,Hesabınız kilitlendi ve {0} saniye sonra devam edecek,
Your connection request to Google Calendar was successfully accepted,Google Takvim’e bağlantı isteğiniz başarıyla kabul edildi,
Your information has been submitted,Bilgileriniz gönderildi,
Your login id is,Oturum açma kimliğiniz,
Your organization name and address for the email footer.,Şirket adınız ve adresiniz emailın alt kısmı için,
Your payment has been successfully registered.,Ödemeniz başarıyla kaydedildi.,
Your payment has failed.,Ödemeniz başarısız oldu.,
Your payment is cancelled.,Ödemeniz iptal edildi.,
Your payment was successfully accepted,Ödemeniz başarıyla kabul edildi,
"Your query has been received. We will reply back shortly. If you have any additional information, please reply to this mail.","Sorgunuz alındı. Biz kısa bir süre geri cevap verecektir. Eğer herhangi bir ek bilgi varsa, bu posta cevap lütfen.",
"Your session has expired, please login again to continue.","Oturumunuzun süresi doldu, devam etmek için lütfen tekrar giriş yapın.",
Zero,Sıfır,
Zero means send records updated at anytime,"Sıfır, istediğiniz zaman güncellenen kayıtları göndermek anlamına gelir.",
_doctype,_doctype,
_report,_rapor,
adjust,ayarla,
after_insert,ekleme_sonrası,
align-center,Ortaya Hizala,
align-justify,İki Yana Yasla,
align-left,sola-hizala,
align-right,sağa-hizala,
ap-northeast-1,ap-kuzeydoğu-1,
ap-northeast-2,ap-kuzeydoğu-2,
ap-northeast-3,ap-kuzeydoğu-3,
ap-south-1,ap-güney-1,
ap-southeast-1,ap-güneydoğu-1,
ap-southeast-2,ap-güneydoğu-2,
arrow-down,aşağı-yön,
arrow-left,sol-yön,
arrow-right,sağ-yön,
arrow-up,yukarı-yön,
asterisk,asterisk,
backward,geri,
ban-circle,ban-daire,
bell,çan,
bookmark,Yerimi,
briefcase,evrak çantası,
bullhorn,Megafonu,
ca-central-1,ca-merkez-1,
camera,kamera,
cancelled this document,Bu döküman iptal edildi,
changed value of {0},"değiştirilen değerinin, {0}",
changed values for {0},değiştirilen değerler {0},
chevron-down,chevron-down,
chevron-left,chevron-left,
chevron-right,chevron-right,
chevron-up,chevron-up,
circle-arrow-down,circle-arrow-down,
circle-arrow-left,daire-ok-sol,
circle-arrow-right,daire-ok-sağ,
circle-arrow-up,circle-arrow-up,
cn-north-1,cn-kuzey-1,
cn-northwest-1,cn-kuzeybatı-1,
cog,cog,
darkgrey,Koyu gri,
dd-mm-yyyy,gg-aa-yyyy,
dd.mm.yyyy,gg.aa.yyyy,
dd/mm/yyyy,gg / aa / yyyy,
"document type..., e.g. customer",belge türü ... örneğin müşteri,
domain name,domain adı,
download-alt,download-alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","örneğin ""Destek "","" Satış "","" Jerry Yang """,
e.g. (55 + 434) / 4 or =Math.sin(Math.PI/2)...,Örneğin (55 + 434) / 4 veya = Math.sin (Math.PI / 2) ...,
e.g. pop.gmail.com / imap.gmail.com,Örneğin pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,örneğin replies@yourcomany.com. Tüm yanıtlar bu kutunuza gelecektir.,
e.g. smtp.gmail.com,Örneğin smtp.gmail.com,
e.g.:,ör.:,
eject,çıkar,
envelope,zarf,
eu-central-1,ab-merkez-1,
eu-north-1,ab-kuzey-1,
eu-west-1,ab-batı-1,
eu-west-2,ab-batı-2,
eu-west-3,ab-batı-3,
exclamation-sign,exclamation-sign,
eye-close,eye-close,
eye-open,eye-open,
facetime-video,facetime-video,
fairlogin,fairlogin,
fast-backward,fast-backward,
fast-forward,fast-forward,
film,film,
fire,yangın,
folder-close,folder-close,
folder-open,folder-open,
fullscreen,tam ekran,
gained by {0} via automatic rule {1},{0} otomatik kuralı {1} ile kazanılan,
gained {0} points,{0} puan kazandı,
gave {0} points,{0} puan verdi,
gift,hediye,
glass,cam,
globe,dünya,
hand-down,hand-down,
hand-left,hand-left,
hand-right,hand-right,
hand-up,hand-up,
hdd,hdd,
headphones,kulaklık,
heart,yürek,
hub,Hub,
indent-left,indent-left,
indent-right,indent-right,
info-sign,info-sign,
italic,italic,
john@doe.com,john@doe.com,
just now,Şu anda,
leaf,yaprak,
lightblue,açık mavi,
list-alt,list-alt,
magnet,mıknatıs,
map-marker,harita işaretleyici,
merged {0} into {1},içine {0} birleştirilmiş {1},
minus,eksi,
minus-sign,minus-sign,
mm-dd-yyyy,mm-dd-yyyy,
mm/dd/yyyy,mm/dd/yyyy,
module name...,modül adı ...,
new type of document,Belgenin yeni tip,
no failed attempts,Hiçbir başarısız girişim,
none of,hiçbiri,
ok,tamam,
ok-circle,ok-circle,
ok-sign,ok-sign,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
only.,Yalnız,
or,veya,
pause,Duraklat,
pencil,kalem,
picture,resim,
plane,düzlem,
play,oynamak,
play-circle,play-circle,
plus,artı,
plus-sign,plus-sign,
qrcode,QRCode,
query-report,Sorgu raporu,
question-sign,question-sign,
remove-circle,remove-circle,
remove-sign,remove-sign,
removed,çıkarıldı,
renamed from {0} to {1},yeniden adlandırıldı {0} ile {1},
repeat,tekrar et,
resize-full,resize-full,
resize-horizontal,resize-horizontal,
resize-small,resize-small,
resize-vertical,resize-vertical,
restored {0} as {1},geri {0} olarak {1},
retweet,retweet,
road,yol,
sa-east-1,sa-doğu-1,
screenshot,ekran görüntüsü,
share-alt,share-alt,
shopping-cart,shopping-cart,
show,göstermek,
signal,sinyal,
star,yıldız,
star-empty,star-empty,
step-backward,step-backward,
step-forward,step-forward,
submitted this document,Bu belgeyi ibraz,
text in document type,belge tipi içindeki yazı,
text-height,text-height,
text-width,text-width,
th,th,
th-large,th-large,
th-list,th-list,
thumbs-down,thumbs-down,
thumbs-up,thumbs-up,
tint,renk,
toggle Tag,Etiketi değiştir,
updated to {0},şuna güncellendi {0},
us-east-1,Bizim için doğu-1,
us-east-2,Bizim için doğu-2,
us-west-1,Bize-batı-1,
us-west-2,Bize-batı-2,
use % as wildcard,joker olarak kullanabilirsiniz%,
values separated by commas,virgülle ayrılmış değerler,
via automatic rule {0} on {1},{1} tarihinde {0} otomatik kuralı ile,
viewed,inceledi,
volume-down,volume-down,
volume-off,sesi-kapa,
volume-up,sesi-yükselt,
warning-sign,warning-sign,
wrench,wrench,
yyyy-mm-dd,yyyy-aa-gg,
zoom-in,Yakınlaştırın,
zoom-out,Uzaklaştırın,
{0} Calendar,{0} Takvim,
{0} Chart,{0} Grafik,
{0} Dashboard,{0} Gösterge Tablosu,
{0} List,{0} Listesi,
{0} Modules,{0} Modüller,
{0} Report,{0} Raporu,
{0} Settings not found,{0} Ayarlar bulunamadı,
{0} Tree,{0} Ağaç,
{0} added,{0} eklendi,
{0} already exists. Select another name,{0} zaten var. Başka bir isim seçin,
{0} already unsubscribed,{0} zaten abonelikten çıktı,
{0} already unsubscribed for {1} {2},{0} zaten {1} {2} aboneliğinden çıktı,
{0} and {1},{0} ve {1},
{0} appreciated on {1},"{1}, {1} tarihinde takdir edildi",
{0} appreciated your work on {1} with {2} point,"{0}, {1} için yaptığınız çalışmayı {2} puanla takdir etti",
{0} appreciated your work on {1} with {2} points,"{0}, {1} için yaptığınız çalışmayı {2} puanla takdir etti",
{0} appreciated {1},{0} takdir {1},
{0} appreciation point for {1} {2},{1} {2} için {0} değerleme noktası,
{0} appreciation points for {1} {2},{1} {2} için {0} takdir puanları,
{0} assigned {1}: {2},{0} atanan {1}: {2},
{0} cannot be set for Single types,{0} türleri için ayarlanamaz,
{0} comments,{0} yorumlar,
{0} created successfully,{0} başarıyla oluşturuldu,
{0} criticism point for {1} {2},{0} {1} {2} için eleştiri noktası,
{0} criticism points for {1} {2},"{0} eleştirisi, {1} {2}",
{0} criticized on {1},{0} {1} tarihinde eleştirildi,
{0} criticized your work on {1} with {2} point,{0} çalışmanızı {1} tarihinde {2} puanla eleştirdi,
{0} criticized your work on {1} with {2} points,{0} çalışmanızı {1} tarihinde {2} puanla eleştirdi,
{0} criticized {1},{0} eleştirildi {1},
{0} days ago,{0} gün önce,
{0} does not exist in row {1},{0} aralıksız yoktur {1},
"{0} field cannot be set as unique in {1}, as there are non-unique existing values","{1} içinde {0} eşsiz olarak ayarlanamaz, çünkü bir çok normal değer girilmiş",
{0} has already assigned default value for {1}.,"{0}, {1} için zaten varsayılan bir değer atadı.",
