We have received a request from you to download your {0} data associated with: {1},Od vas smo primili zahtev za preuzimanje vaših {0} podataka povezanih sa: {1},
Web Form,Web Form,
Web Form Field,Web Form Field,
Web Form Fields,Web Form Fields,
Web Page,Web stranica,
Web Page Link Text,Web Page Link Text,
Web Site,Web stranice,
Web View,Web View,
Webhook,Webhook,
Webhook Data,Webhook Data,
Webhook Header,Webhook Header,
Webhook Headers,Webhook Headers,
Webhook Request,Zahtev za webhook,
Webhook URL,Webhook URL,
Webhooks calling API requests into web apps,Webhooks koji pozivaju API zahteve u web aplikacije,
Website Meta Tag,Meta Tag web stranice,
Website Route Meta,Website Route Meta,
Website Route Redirect,Preusmjeravanje rute web stranice,
Website Script,Web Skripta,
Website Sidebar,Sajt Sidebar,
Website Sidebar Item,Sajt Sidebar Stavka,
Website Slideshow,Web Slideshow,
Website Slideshow Item,Web Slideshow artikla,
Website Theme,Website Theme,
Website Theme Image,Website Theme Slika,
Website Theme Image Link,Website Theme Slika Link,
Website User,Web User,
Welcome Message,Dobrodošlica,
"When you Amend a document after Cancel and save it, it will get a new number that is a version of the old number.","Kada Izmijeniti dokument nakon Odustani i spasiti ga , on će dobiti novi broj koji jeverzija starog broja .",
Width,Širina,
Widths can be set in px or %.,Širine se može podesiti u px ili%.,
Will be used in url (usually first name).,Hoće li se koristi u URL-u (obično ime).,
Will be your login ID,Će biti vaš ID za prijavljivanje,
Will only be shown if section headings are enabled,Će biti prikazan samo ako su odjeljku naslova omogućeno,
With Letter head,Sa glavom Pismo,
With Letterhead,S zaglavljem,
Workflow Action,Workflow Akcija,
Workflow Action Master,Workflow Akcija Master,
Workflow Action Name,Workflow Akcija Ime,
Workflow Document State,Workflow dokument Država,
Workflow Name,Workflow ime,
Workflow State,Workflow država,
Workflow State Field,Workflow Državna polja,
Workflow State not set,Stanje toka posla nije postavljeno,
Workflow Transition,Tijek tranzicije,
Workflow state represents the current state of a document.,Workflow države predstavlja trenutno stanje dokument.,
Write,Pisati,
Wrong fieldname <b>{0}</b> in add_fetch configuration of custom script,Pogrešno polje <b>{0}</b> u add_fetch konfiguraciji prilagođenog skripta,
X Axis Field,Polje X osi,
XLSX,XLSX,
Y Axis Fields,Polja Y osi,
Yahoo Mail,Yahoo Mail,
Yandex.Mail,Yandex.Mail,
Yesterday,Jučer,
You are connected to internet.,Povezani ste na internet.,
You are not allowed to create columns,Nije vam dozvoljeno da se stvori kolona,
You are not allowed to delete a standard Website Theme,Vam nije dozvoljeno da obrišete standardni Web Theme,
You are not allowed to print this document,Nije Vam dopušteno ispisati ovaj dokument,
You are not allowed to print this report,Nije vam dozvoljeno da štampate ovu izvještaj,
You are not allowed to send emails related to this document,Ne smiju slati e-mailove u vezi s ovim dokumentom,
You are not allowed to update this Web Form Document,Vi ne smijete ažurirati ovu Web Form Dokument,
You are not connected to Internet. Retry after sometime.,Niste povezani sa Internetom. Pokušajte ponovo.,
You are not permitted to access this page.,Nemate pravo da pristupite ovoj stranici.,
You are not permitted to view the newsletter.,Niste dozvoljeni da pogledate bilten.,
You are now following this document. You will receive daily updates via email. You can change this in User Settings.,Sada pratite ovaj dokument. Svakodnevno ćete primati ažuriranja putem e-maila. To možete promijeniti u Korisničkim podešavanjima.,
You can add dynamic properties from the document by using Jinja templating.,Možete dodati dinamičke osobine iz dokumenta pomoću Jinja templating.,
You can also copy-paste this ,To možete i kopirati i zalijepiti,
"You can change Submitted documents by cancelling them and then, amending them.","Možete promijeniti Poslao dokumente tako da ih otkazuje , a zatim , njihovih izmjena i dopuna .",
You can find things by asking 'find orange in customers',Možete naći stvari tražeći &#39;Pronađite narančaste kupce&#39;,
You can only upload upto 5000 records in one go. (may be less in some cases),Možete poslati samo upto 5000 unosa u jednom pokretu. (Mogu biti manje u nekim slučajevima),
You can use Customize Form to set levels on fields.,Možete koristiti Prilagodi obrazac za postavljanje razine na poljima .,
You can use wildcard %,Možete koristiti zamjenski%,
You can't set 'Options' for field {0},Ne možete postaviti &#39;Opcije&#39; za polje {0},
You can't set 'Translatable' for field {0},Ne možete postaviti &#39;Translatable&#39; za polje {0},
You cannot give review points to yourself,Ne možete sebi dati ocjene,
You cannot unset 'Read Only' for field {0},Ne možete nevezanog &quot;Samo za čitanje&quot; za oblast {0},
You do not have enough permissions to access this resource. Please contact your manager to get access.,Nemate dovoljno dozvolu da pristupite ovoj resurs. Molimo Vas da kontaktirate svog menadžera da biste dobili pristup.,
You do not have enough permissions to complete the action,Nemate dovoljno dozvole za završetak akcije,
You do not have enough points,Nemate dovoljno bodova,
You do not have enough review points,Nemate dovoljno bodova za recenziju,
You don't have access to Report: {0},Nemate pristup Izvjestaju: {0},
You don't have any messages yet.,Nemate još poruka.,
You don't have permission to access this file,Ne morate dozvolu za pristup ovom datoteku,
You don't have permission to get a report on: {0},Nemate dozvolu da dobijete izvještaj na: {0},
You don't have the permissions to access this document,Nemate dopuštenja za pristup ovom dokumentu,
You gained {0} point,Stekli ste {0} bod,
You gained {0} points,Stekli ste {0} bodova,
You have a new message from: ,Imate novu poruku od:,
You have been successfully logged out,Uspješno ste se odjavili,
You have unsaved changes in this form. Please save before you continue.,Vi niste spremili promjene u ovom obliku .,
You must login to submit this form,Morate prijaviti da podnesu ovaj obrazac,
You need to be in developer mode to edit a Standard Web Form,Morate biti u developer modu za uređivanje standardnih web obrazac,
You need to be logged in and have System Manager Role to be able to access backups.,Morate biti prijavljeni i imati sustav Manager ulogu da bi mogli pristupiti sigurnosne kopije .,
You need to be logged in to access this {0}.,Morate biti prijavljeni da biste pristupili ovoj {0}.,
"You need to have ""Share"" permission","Morate imati ""Share"" dozvolu",
You need write permission to rename,Trebate pismeno dopuštenje za preimenovanje,
You selected Draft or Cancelled documents,Ste odabrali Nacrt ili Otkazano dokumenata,
You unfollowed this document,Ponovno pratite ovaj dokument,
Your Country,Tvoja država,
Your Language,Tvoj jezik,
Your Name,Tvoje ime,
Your account has been locked and will resume after {0} seconds,Vaš nalog je zaključan i nastaviće se nakon {0} sekundi,
Your connection request to Google Calendar was successfully accepted,Zahtev za povezivanje na Google kalendar uspešno je prihvaćen,
Your information has been submitted,Vaše informacije su dostavljeni,
Your login id is,Vaša login id je,
Your organization name and address for the email footer.,Vaše ime i adresu organizacije za e-footer.,
Your payment has been successfully registered.,Vaša uplata je uspešno registrovana.,
Your payment has failed.,Vaša uplata nije uspjela.,
Your payment is cancelled.,Vaša uplata je otkazan.,
Your payment was successfully accepted,Vaša uplata je uspješno prihvaćen,
"Your query has been received. We will reply back shortly. If you have any additional information, please reply to this mail.","Vaš upit je dobio. Odgovorit ćemo brzo vratiti. Ako imate bilo kakve dodatne informacije, molimo Vas da odgovorite na ovaj e-mail.",
"Your session has expired, please login again to continue.","Vaša sesija je istekla, prijavite se ponovo za nastavak.",
Zero,nula,
Zero means send records updated at anytime,Nula znači poslati evidencije ažuriran bilo kada,
_doctype,_doctype,
_report,_report,
adjust,Prilagodi,
after_insert,after_insert,
align-center,poravnanje-centar,
align-justify,poravnanje-jednako,
align-left,poravnanje-lijevo,
align-right,poravnanje-desno,
ap-northeast-1,ap-sjeveroistok-1,
ap-northeast-2,ap-sjeveroistok-2,
ap-northeast-3,ap-sjeveroistok-3,
ap-south-1,ap-jug-1,
ap-southeast-1,ap-jugoistok-1,
ap-southeast-2,ap-jugoistok-2,
arrow-down,Strelica prema dole,
arrow-left,Strelica lijevo,
arrow-right,Strelica desno,
arrow-up,Strelica prema gore,
asterisk,Zvjezdica,
backward,Nazad,
ban-circle,zabrana-krug,
bell,zvono,
bookmark,bookmark,
briefcase,aktovka,
bullhorn,bullhorn,
ca-central-1,ca-central-1,
camera,kamera,
cancelled this document,otkazan ovaj dokument,
changed value of {0},promijenjenih vrijednosti od {0},
changed values for {0},promijenjenih vrijednosti za {0},
chevron-down,Chevron-dolje,
chevron-left,Chevron-lijevo,
chevron-right,Chevron-desno,
chevron-up,Chevron-up,
circle-arrow-down,krug sa strelicom prema dolje,
circle-arrow-left,krug sa strelicom nalijevo,
circle-arrow-right,krug sa strelicom desno,
circle-arrow-up,krug sa strelicom prema gore,
cn-north-1,cn-sjever-1,
cn-northwest-1,cn-sjeverozapad-1,
cog,vršak,
darkgrey,tamno siva,
dd-mm-yyyy,dd-mm-gggg,
dd.mm.yyyy,dd.mm.gggg,
dd/mm/yyyy,dd / mm / gggg,
"document type..., e.g. customer","Vrsta dokumenta ..., npr kupca",
domain name,ime domena,
download-alt,download-alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","npr ""Podrška "","" prodaje "","" Jerry Yang """,
e.g. (55 + 434) / 4 or =Math.sin(Math.PI/2)...,npr (55 + 434) / 4 ili = Math.sin (Math.PI / 2) ...,
e.g. pop.gmail.com / imap.gmail.com,npr pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,npr replies@yourcomany.com. Svi odgovori će doći na ovu inbox.,
e.g. smtp.gmail.com,npr smtp.gmail.com,
e.g.:,npr:,
eject,izbaciti,
envelope,omotnica,
eu-central-1,eu-centralni-1,
eu-north-1,eu-sjever-1,
eu-west-1,eu-zapad-1,
eu-west-2,eu-zapad-2,
eu-west-3,eu-zapad-3,
exclamation-sign,usklik-znak,
eye-close,oka u blizini,
eye-open,oku-otvaranje,
facetime-video,FaceTime-video,
fairlogin,fairlogin,
fast-backward,brzo nazad,
fast-forward,brzo naprijed,
film,film,
fire,vatra,
folder-close,mapa-blizu,
folder-open,mapa otvoriti,
fullscreen,fullscreen,
gained by {0} via automatic rule {1},stekao {0} automatskim pravilom {1},
gained {0} points,stekao {0} bodova,
gave {0} points,dao {0} poena,
gift,dar,
glass,staklo,
globe,globus,
hand-down,ruka-dole,
hand-left,ruka-lijeva,
hand-right,ruka-desna,
hand-up,ruka-gore,
hdd,HDD,
headphones,slušalice,
heart,srce,
hub,Čvor,
indent-left,alineje-lijevo,
indent-right,alineje-desno,
info-sign,info-znak,
italic,kurziva,
john@doe.com,john@doe.com,
just now,upravo sada,
leaf,list,
lightblue,svijetlo plavo,
list-alt,popis-alt,
magnet,magnet,
map-marker,Karta marker,
merged {0} into {1},spojio {0} u {1},
minus,minus,
minus-sign,minus znak,
mm-dd-yyyy,dd-mm-yyyy,
mm/dd/yyyy,dd / mm / gggg,
module name...,Naziv modula ...,
new type of document,novi tip dokumenta,
no failed attempts,no neuspjelih pokušaja,
none of,nitko od,
ok,u redu,
ok-circle,ok-krug,
ok-sign,ok-prijava,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
only.,samo.,
or,ili,
pause,pause,
pencil,Olovka,
picture,slika,
plane,avion,
play,igrati,
play-circle,play-krug,
plus,plus,
plus-sign,plus-potpisati,
qrcode,qrcode,
query-report,upit-izvještaj,
question-sign,pitanje-prijava,
remove-circle,uklanjanje-krug,
remove-sign,uklanjanje-potpisati,
removed,udaljen,
renamed from {0} to {1},preimenovan iz {0} do {1},
repeat,ponoviti,
resize-full,resize-pun,
resize-horizontal,resize-horizontalna,
resize-small,resize-mala,
resize-vertical,resize-vertikalna,
restored {0} as {1},obnovljena {0} kao {1},
retweet,retweet,
road,cesta,
sa-east-1,sa istok-1,
screenshot,slika ekrana,
share-alt,Udio-alt,
shopping-cart,shopping-cart,
show,pokazati,
signal,signal,
star,zvijezda,
star-empty,zvijezda-prazna,
step-backward,korak unatrag,
step-forward,korak naprijed,
submitted this document,dostavio ovaj dokument,
text in document type,teksta u tipa dokumenta,
text-height,tekst-visina,
text-width,tekst širine,
th,og,
th-large,og veliki,
th-list,og-popis,
thumbs-down,palac dolje,
thumbs-up,palac gore,
tint,nijansa,
toggle Tag,uključiti oznaku,
updated to {0},ažurira na {0},
us-east-1,us-istok-1,
us-east-2,us-istok-2,
us-west-1,us-zapad-1,
us-west-2,us-zapad-2,
use % as wildcard,koristiti% kao zamjenski,
values separated by commas,Vrijednosti razdvojene zarezom,
via automatic rule {0} on {1},automatskim pravilom {0} on {1},
viewed,viewed,
volume-down,glasnoće prema dolje,
volume-off,volumen-off,
volume-up,glasnoće prema gore,
warning-sign,Znak upozorenja,
wrench,ključ,
yyyy-mm-dd,gggg-mm-dd,
zoom-in,približi,
zoom-out,odalji,
{0} Calendar,{0} kalendar,
{0} Chart,{0} Tabela,
{0} Dashboard,{0} Upravljačka ploča,
{0} List,{0} Lista,
{0} Modules,{0} Moduli,
{0} Report,{0} Izvještaj,
{0} Settings not found,{0} Postavke nije pronađen,
{0} Tree,{0} Stablo,
{0} added,{0} je dodao,
{0} already exists. Select another name,{0} već postoji. Izaberite drugo ime,
{0} already unsubscribed,{0} već odjavljeni,
{0} already unsubscribed for {1} {2},{0} već odjavljeni za {1} {2},
{0} and {1},{0} {1} i,
{0} appreciated on {1},{0} cijenjen {1},
{0} appreciated your work on {1} with {2} point,{0} cenio je vaš rad na {1} sa {2} tačkom,
{0} appreciated your work on {1} with {2} points,{0} cenio je vaš rad na {1} sa {2} poena,
